spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/1610_62_6n.csv
limit_error:	6.5	2020-04-29
noise_limit:	1800000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1512.70203528	4	1056149.5798031543	a19	0.0	1	
1512.95263303	4	448634.6513358632	a19	0.0	1	
1513.2032270299999	4	174904.68276485556	a19	0.0	1	
1526.95223	4	6303980.058136559	y19+DEPC+H2O-CO	-5.58	1	
1527.20794	4	14630104.003339853	y19+DEPC+H2O-CO	-2.28	1	
1527.4684	4	18639119.591644205	y19+DEPC+H2O-CO	4.14	1	
1527.71277	4	16991218.44176396	y19+DEPC+H2O-CO	0.04	1	
1527.96332853	4	12313936.120993597	y19+DEPC+H2O-CO	0.0	1	
1528.21477	4	7504403.989310159	y19+DEPC+H2O-CO	0.54	1	
1528.45291	4	3981446.1394090154	y19+DEPC+H2O-CO	-7.62	1	
1528.7151537799998	4	1882575.6406287167	y19+DEPC+H2O-CO	0.0	1	
1528.96575253	4	806865.8710034679	y19+DEPC+H2O-CO	0.0	1	
1529.21634753	4	317382.8374344766	y19+DEPC+H2O-CO	0.0	1	
1526.46557	4	6191683.041340189	a19+DEPC+H2O-CO	5.72	1	
1526.71949	4	14368068.140568992	a19+DEPC+H2O-CO	7.84	1	
1526.95223	4	18303755.373537466	a19+DEPC+H2O-CO	-3.88	1	
1527.20794	4	16684278.527971428	a19+DEPC+H2O-CO	-0.56	1	
1527.4684	4	12090742.917281762	a19+DEPC+H2O-CO	5.88	1	
1527.71277	4	7367918.2377195945	a19+DEPC+H2O-CO	1.79	1	
1527.9606377799998	4	3908861.391901654	a19+DEPC+H2O-CO	0.0	1	
1528.21124078	4	1848193.8024293224	a19+DEPC+H2O-CO	0.0	1	
1528.4618392799998	4	792059.6192665058	a19+DEPC+H2O-CO	0.0	1	
1528.7124345299999	4	311573.53018893726	a19+DEPC+H2O-CO	0.0	1	
1526.99428	5	5979635.474501209	y24	-4.63	1	
1527.20794	5	17315165.010166004	y24	3.96	1	
1527.4084	5	27035055.231643546	y24	3.92	1	
1527.60293	5	29888711.264142137	y24	0.0	1	
1527.80803	5	26077325.474316984	y24	3.01	1	
1527.99937	5	19026276.788709283	y24	-2.98	1	
1528.21477	5	12032475.520350004	y24	6.77	1	
1528.40995	5	6757749.582014753	y24	3.3	1	
1528.60538853	5	3429886.597190678	y24	0.0	1	
1528.8058695299999	5	1594062.5973450697	y24	0.0	1	
1529.00634793	5	685316.1944095449	y24	0.0	1	
1529.20682393	5	274817.65393007186	y24	0.0	1	
1529.5912129299998	5	354867.5011153126	c24+DEPC+H2O-CO-G	0.0	1	
1529.79175573	5	1016365.1735209473	c24+DEPC+H2O-CO-G	0.0	1	
1529.99227953	5	1574344.86317658	c24+DEPC+H2O-CO-G	0.0	1	
1530.19279173	5	1729965.7003167735	c24+DEPC+H2O-CO-G	0.0	1	
1530.3965	5	1502198.8378908478	c24+DEPC+H2O-CO-G	2.09	1	
1530.60146	5	1091945.4817649664	c24+DEPC+H2O-CO-G	5.01	1	
1530.79428553	5	688551.9971684226	c24+DEPC+H2O-CO-G	0.0	1	
1530.9947739299998	5	385848.2111539545	c24+DEPC+H2O-CO-G	0.0	1	
1531.19525873	5	195510.68577973757	c24+DEPC+H2O-CO-G	0.0	1	
1531.39574053	5	90760.70835837064	c24+DEPC+H2O-CO-G	0.0	1	
1531.5962197299998	5	38985.63236698285	c24+DEPC+H2O-CO-G	0.0	1	
1531.79669673	5	15623.813863396113	c24+DEPC+H2O-CO-G	0.0	1	
1531.4433	4	3514084.6804193044	w19	0.1	0	
1531.69515	4	8078112.079843394	w19	0.87	1	
1531.94332	4	10219317.667474609	w19	-0.74	1	
1532.19574	4	9262562.158832008	w19	0.43	1	
1532.44452	4	6680623.527777884	w19	-0.78	1	
1532.69632128	4	4054625.289668637	w19	0.0	1	
1532.9469275299998	4	2143488.4688257817	w19	0.0	1	
1533.1975287799999	4	1010357.5590910114	w19	0.0	1	
1533.44812603	4	431829.80676410074	w19	0.0	1	
1533.69871978	4	169481.09988457838	w19	0.0	1	
1530.93991	4	5706955.544892191	c19	0.45	1	
1531.1927	4	13117744.121668447	c19	1.83	1	
1531.4433	4	16593402.19988307	c19	1.8	1	
1531.69515	4	15038748.332709135	c19	2.59	1	
1531.94332	4	10846030.991802663	c19	0.99	1	
1532.19574	4	6582297.133408464	c19	2.17	1	
1532.44452	4	3479586.966969163	c19	0.98	1	
1532.6936157799998	4	1640051.6001028093	c19	0.0	1	
1532.94421303	4	700898.9278146836	c19	0.0	1	
1533.1948065299998	4	275096.3427943195	c19	0.0	1	
1530.2003391299997	5	1018551.3332251987	y24+DEPC+H2O-CO-Eth	0.0	1	
1530.3965	5	2949793.132817144	y24+DEPC+H2O-CO-Eth	-2.86	1	
1530.60146	5	4608274.060439854	y24+DEPC+H2O-CO-Eth	0.04	1	
1530.79918	5	5098978.342821462	y24+DEPC+H2O-CO-Eth	-1.78	1	
1531.0082	5	4453335.068423618	y24+DEPC+H2O-CO-Eth	3.78	1	
1531.1927	5	3253026.1095748674	y24+DEPC+H2O-CO-Eth	-6.67	0	
1531.40339993	5	2059926.5987732394	y24+DEPC+H2O-CO-Eth	0.0	1	
1531.60388713	5	1158514.6852944444	y24+DEPC+H2O-CO-Eth	0.0	1	
1531.80437093	5	588891.3203756701	y24+DEPC+H2O-CO-Eth	0.0	1	
1532.00485173	5	274112.96418305486	y24+DEPC+H2O-CO-Eth	0.0	1	
1532.2053299299998	5	118019.4342233295	y24+DEPC+H2O-CO-Eth	0.0	1	
1532.4058059299998	5	47413.02487928542	y24+DEPC+H2O-CO-Eth	0.0	1	
1535.44186803	4	744648.905378756	w19+DEPC+H2O-CO-Eth	0.0	1	
1535.69544	4	1712072.4516007744	w19+DEPC+H2O-CO-Eth	1.89	1	
1535.94692	4	2167692.7477084813	w19+DEPC+H2O-CO-Eth	2.43	1	
1536.1938172799998	4	1967106.537906029	w19+DEPC+H2O-CO-Eth	0.0	1	
1536.4444372799999	4	1420843.232572246	w19+DEPC+H2O-CO-Eth	0.0	1	
1536.69504928	4	863756.3023405068	w19+DEPC+H2O-CO-Eth	0.0	1	
1536.9456555299998	4	457453.3293565538	w19+DEPC+H2O-CO-Eth	0.0	1	
1537.19625653	4	216036.0614713091	w19+DEPC+H2O-CO-Eth	0.0	1	
1537.4468537799999	4	92524.5354180152	w19+DEPC+H2O-CO-Eth	0.0	1	
1537.69744728	4	36389.10449563869	w19+DEPC+H2O-CO-Eth	0.0	1	
1534.93795553	4	651311.5242682516	c19+DEPC+H2O-CO-Eth	0.0	1	
1535.18862903	4	1497325.579906814	c19+DEPC+H2O-CO-Eth	0.0	1	
1535.4392742799998	4	1895640.5083798384	c19+DEPC+H2O-CO-Eth	0.0	1	
1535.69544	4	1720106.1461779806	c19+DEPC+H2O-CO-Eth	3.6	1	
1535.94692	4	1242352.1235535983	c19+DEPC+H2O-CO-Eth	4.16	1	
1536.19113653	4	755201.4407050562	c19+DEPC+H2O-CO-Eth	0.0	1	
1536.4417425299998	4	399934.7498654565	c19+DEPC+H2O-CO-Eth	0.0	1	
1536.69234353	4	188866.0859133915	c19+DEPC+H2O-CO-Eth	0.0	1	
1536.94294053	4	80880.8199980249	c19+DEPC+H2O-CO-Eth	0.0	1	
1537.19353403	4	31802.776029421555	c19+DEPC+H2O-CO-Eth	0.0	1	
1546.95126	4	1920430.3523659974	w19+DEPC+H2O-CO	-0.69	0	
1547.20133	4	4459310.287495237	w19+DEPC+H2O-CO	-1.09	1	
1547.45283	4	5695640.271013174	w19+DEPC+H2O-CO	-0.53	1	
1547.71114	4	5210758.732922067	w19+DEPC+H2O-CO	4.43	1	
1547.95491053	4	3792828.92208289	w19+DEPC+H2O-CO	0.0	1	
1548.2055240299999	4	2322826.6491105137	w19+DEPC+H2O-CO	0.0	1	
1548.45613153	4	1238970.7829269571	w19+DEPC+H2O-CO	0.0	1	
1548.70673403	4	589205.9341619982	w19+DEPC+H2O-CO	0.0	1	
1548.95733253	4	254055.15867939778	w19+DEPC+H2O-CO	0.0	1	
1549.20792728	4	100581.12700567943	w19+DEPC+H2O-CO	0.0	1	
1550.20123253	3	1594957.34045219	y15-G	0.0	1	
1550.5354691966666	3	2802248.035171479	y15-G	0.0	1	
1550.88175	3	2785203.1163495127	y15-G	7.8	1	
1551.19651	3	2010055.4402015586	y15-G	-4.72	1	
1551.5379768633334	3	1164973.7976519254	y15-G	0.0	1	
1551.8721185299999	3	571921.5391179245	y15-G	0.0	1	
1552.2062525299998	3	245815.79807057313	y15-G	0.0	1	
1552.5403798633333	3	94584.58605257056	y15-G	0.0	1	
1552.8745018633333	3	33105.17101875899	y15-G	0.0	1	
1550.59272193	5	584265.1703042057	c24+DEPC+H2O-CO-Eth	0.0	1	
1550.79473	5	1703091.6393775768	c24+DEPC+H2O-CO-Eth	0.95	1	
1550.99303	5	2677775.3752776836	c24+DEPC+H2O-CO-Eth	-0.48	1	
1551.19651	5	2981901.0333403167	c24+DEPC+H2O-CO-Eth	1.43	1	
1551.39478793	5	2620949.4403569796	c24+DEPC+H2O-CO-Eth	0.0	1	
1551.5952825299998	5	1926706.361027649	c24+DEPC+H2O-CO-Eth	0.0	1	
1551.7957725299998	5	1227795.5445956641	c24+DEPC+H2O-CO-Eth	0.0	1	
1551.9962583299998	5	694905.5968535783	c24+DEPC+H2O-CO-Eth	0.0	1	
1552.1967409299998	5	355455.7089753727	c24+DEPC+H2O-CO-Eth	0.0	1	
1552.3972207299998	5	166502.6996166252	c24+DEPC+H2O-CO-Eth	0.0	1	
1552.5976979299999	5	72154.18127716296	c24+DEPC+H2O-CO-Eth	0.0	1	
1552.7981727299998	5	29165.828283360737	c24+DEPC+H2O-CO-Eth	0.0	1	
1570.8801588633332	3	1473217.2435960516	y15+DEPC+H2O-CO-G	0.0	1	
1571.20972	3	2622608.6876043943	y15+DEPC+H2O-CO-G	-2.98	1	
1571.5485898633333	3	2639077.137404287	y15+DEPC+H2O-CO-G	0.0	1	
1571.88275953	3	1927603.5811113485	y15+DEPC+H2O-CO-G	0.0	1	
1572.20895	3	1130425.3330352772	y15+DEPC+H2O-CO-G	-5.07	1	
1572.5510581966664	3	561442.0038432992	y15+DEPC+H2O-CO-G	0.0	1	
1572.8851938633331	3	244104.7519914909	y15+DEPC+H2O-CO-G	0.0	1	
1573.2193231966664	3	95007.80823890971	y15+DEPC+H2O-CO-G	0.0	1	
1573.5534471966666	3	33635.170465403244	y15+DEPC+H2O-CO-G	0.0	1	
1570.95761653	4	1243945.4692658833	a20+DEPC+H2O-CO-G	0.0	1	
1571.20972	4	2957798.7477929923	a20+DEPC+H2O-CO-G	0.91	1	
1571.45604	4	3856906.2504371065	a20+DEPC+H2O-CO-G	-1.85	1	
1571.7095832799998	4	3596571.027692171	a20+DEPC+H2O-CO-G	0.0	1	
1571.9602085299998	4	2665311.622665582	a20+DEPC+H2O-CO-G	0.0	1	
1572.20895	4	1660476.537515941	a20+DEPC+H2O-CO-G	-1.19	1	
1572.4614362799998	4	900394.2838249921	a20+DEPC+H2O-CO-G	0.0	1	
1572.71204178	4	435055.429112855	a20+DEPC+H2O-CO-G	0.0	1	
1572.96264303	4	190514.1233277313	a20+DEPC+H2O-CO-G	0.0	1	
1573.21324078	4	76572.2938319453	a20+DEPC+H2O-CO-G	0.0	1	
1588.55541	3	6592290.457053348	a15+DEPC+H2O-CO	-0.17	1	
1588.89136	3	11977470.46974541	a15+DEPC+H2O-CO	0.91	1	
1589.22358	3	12243065.879112825	a15+DEPC+H2O-CO	-0.33	1	
1589.56329	3	9064646.177261265	a15+DEPC+H2O-CO	3.15	1	
1589.89699	3	5380662.846540628	a15+DEPC+H2O-CO	2.86	1	
1590.2265821966666	3	2702172.780455364	a15+DEPC+H2O-CO	0.0	1	
1590.56071953	3	1186977.644229401	a15+DEPC+H2O-CO	0.0	1	
1590.89485053	3	466424.82722585986	a15+DEPC+H2O-CO	0.0	1	
1591.2289758633333	3	166626.5924734178	a15+DEPC+H2O-CO	0.0	1	
1587.71943	4	3207083.0032918938	y20	4.76	0	
1587.96622	4	7731068.610305818	y20	2.31	1	
1588.21513	4	10195700.641252913	y20	1.21	0	
1588.46304	4	9602491.118115887	y20	-0.5	1	
1588.71714	4	7180445.840175386	y20	1.69	1	
1588.95924	4	4510627.358689365	y20	-3.67	1	
1589.22358	4	2464866.798052973	y20	4.97	0	
1589.46628378	4	1199706.8644668453	y20	0.0	1	
1589.71688353	4	528977.2429683175	y20	0.0	1	
1589.96747953	4	214013.69372000633	y20	0.0	1	
1590.21807228	4	80243.39678970836	y20	0.0	1	
1603.6089427299999	5	2097540.1286724354	a25+DEPC+H2O-CO-Eth	0.0	1	
1603.8094783299998	5	6386943.780195389	a25+DEPC+H2O-CO-Eth	0.0	1	
1604.00999753	5	10442136.333579998	a25+DEPC+H2O-CO-Eth	0.0	1	
1604.1989	5	12056272.944243414	a25+DEPC+H2O-CO-Eth	-7.23	1	
1604.40134	5	10964156.302017074	a25+DEPC+H2O-CO-Eth	-6.03	1	
1604.60187	5	8325954.850122615	a25+DEPC+H2O-CO-Eth	-6.0	1	
1604.80376	5	5473734.516337735	a25+DEPC+H2O-CO-Eth	-5.13	1	
1605.00277	5	3192727.4765954674	a25+DEPC+H2O-CO-Eth	-6.05	1	
1605.21296253	5	1681568.0670735291	a25+DEPC+H2O-CO-Eth	0.0	1	
1605.41344293	5	810418.1660917322	a25+DEPC+H2O-CO-Eth	0.0	1	
1605.6139205299999	5	361040.54858036444	a25+DEPC+H2O-CO-Eth	0.0	1	
1605.81439613	5	149937.2862403335	a25+DEPC+H2O-CO-Eth	0.0	1	
1608.70546	2	25343551.300651375	c10	-3.83	1	
1609.22224	2	30866887.983731307	c10	5.77	1	
1609.7231	2	22236300.404016126	c10	5.53	1	
1610.22676	2	11819772.944234611	c10	7.05	1	
1610.71660853	2	5103736.460337849	c10	0.0	1	
1611.21779053	2	1881098.4454969394	c10	0.0	1	
1611.71896253	2	610486.342963622	c10	0.0	1	
1608.71996903	4	9764279.89389988	a20+DEPC+H2O-CO	0.0	1	
1608.97431	4	23936940.94067138	a20+DEPC+H2O-CO	2.28	1	
1609.22224	4	32029555.73115801	a20+DEPC+H2O-CO	0.59	1	
1609.47327	4	30568072.139033552	a20+DEPC+H2O-CO	0.84	1	
1609.7231	4	23141449.87154034	a20+DEPC+H2O-CO	0.35	1	
1609.97498	4	14707633.266518323	a20+DEPC+H2O-CO	1.13	1	
1610.22676	4	8127078.113249063	a20+DEPC+H2O-CO	1.86	1	
1610.47631	4	3998043.824188574	a20+DEPC+H2O-CO	1.2	1	
1610.72496953	4	1781201.776885864	a20+DEPC+H2O-CO	0.0	1	
1610.97556528	4	727907.1504670518	a20+DEPC+H2O-CO	0.0	1	
1611.2261580299999	4	275557.39022599807	a20+DEPC+H2O-CO	0.0	1	
1607.20186253	5	480910.91549855244	w25+DEPC+H2O-CO-Eth	0.0	1	
1607.4024029299999	5	1447762.0070276496	w25+DEPC+H2O-CO-Eth	0.0	1	
1607.60292553	5	2347833.3857077067	w25+DEPC+H2O-CO-Eth	0.0	1	
1607.81451	5	2694464.430473293	w25+DEPC+H2O-CO-Eth	6.89	1	
1608.01218	5	2439329.905138217	w25+DEPC+H2O-CO-Eth	5.12	1	
1608.20428	5	1846168.1113195564	w25+DEPC+H2O-CO-Eth	-0.1	0	
1608.4049299299998	5	1210804.8641112326	w25+DEPC+H2O-CO-Eth	0.0	1	
1608.6054181299999	5	705080.1590457443	w25+DEPC+H2O-CO-Eth	0.0	1	
1608.80590293	5	371001.48354182363	w25+DEPC+H2O-CO-Eth	0.0	1	
1609.00638473	5	178725.78750054238	w25+DEPC+H2O-CO-Eth	0.0	1	
1609.2068639299998	5	79636.88577931144	w25+DEPC+H2O-CO-Eth	0.0	1	
1609.40734073	5	33085.05275591436	w25+DEPC+H2O-CO-Eth	0.0	1	
1607.70346103	4	6666605.590728497	w20	0.0	1	
1607.95172	4	16079086.979375867	w20	-1.5	1	
1608.20428	4	21255249.603889972	w20	-0.31	1	
1608.45321	4	20086590.95525167	w20	-1.37	1	
1608.70546	4	15081931.249218313	w20	-0.36	1	
1608.95665278	4	9518313.636852058	w20	0.0	1	
1609.20726103	4	5227888.848780663	w20	0.0	1	
1609.4578645299998	4	2558382.985777016	w20	0.0	1	
1609.70846353	4	1134535.0748350795	w20	0.0	1	
1609.95905903	4	461799.14288164454	w20	0.0	1	
1610.20965153	4	174158.0668746577	w20	0.0	1	
1628.7115517799998	4	3628319.7734069633	c20+DEPC+H2O-CO	0.0	1	
1628.96558	4	8899329.800621063	c20+DEPC+H2O-CO	2.06	1	
1629.21799	4	11935459.36889877	c20+DEPC+H2O-CO	3.14	1	
1629.46497	4	11428590.665793117	c20+DEPC+H2O-CO	0.9	1	
1629.72114	4	8686919.69837194	c20+DEPC+H2O-CO	4.3	1	
1629.97308	4	5546176.8980372725	c20+DEPC+H2O-CO	5.12	1	
1630.21925	4	3079974.4092626045	c20+DEPC+H2O-CO	2.39	1	
1630.46595078	4	1523287.067746609	c20+DEPC+H2O-CO	0.0	1	
1630.71654978	4	682471.4802477108	c20+DEPC+H2O-CO	0.0	1	
1630.9671452799998	4	280551.1290027213	c20+DEPC+H2O-CO	0.0	1	
1631.21773753	4	106847.36408166551	c20+DEPC+H2O-CO	0.0	1	
1628.81058173	5	1182481.759287089	c25+DEPC+H2O-CO	0.0	1	
1629.01111873	5	3629192.4033234688	c25+DEPC+H2O-CO	0.0	1	
1629.21799	5	5983544.290447643	c25+DEPC+H2O-CO	3.9	0	
1629.41034	5	6969183.537007099	c25+DEPC+H2O-CO	-1.11	1	
1629.61365	5	6395151.342878716	c25+DEPC+H2O-CO	0.61	1	
1629.81676	5	4901107.316570245	c25+DEPC+H2O-CO	2.22	1	
1630.0123	5	3252403.6378828795	c25+DEPC+H2O-CO	-0.82	1	
1630.21925	5	1915114.1401415234	c25+DEPC+H2O-CO	3.14	1	
1630.41460833	5	1018362.6573617158	c25+DEPC+H2O-CO	0.0	1	
1630.61508913	5	495546.5741799163	c25+DEPC+H2O-CO	0.0	1	
1630.81556753	5	222959.83982599297	c25+DEPC+H2O-CO	0.0	1	
1631.01604353	5	93510.93881572911	c25+DEPC+H2O-CO	0.0	1	
1647.89037	3	1961501.9533243147	w15+DEPC+H2O-CO	3.01	1	
1648.2279	3	3638941.0194539176	w15+DEPC+H2O-CO	5.01	1	
1648.5538181966665	3	3796589.722178898	w15+DEPC+H2O-CO	0.0	1	
1648.8879818633332	3	2868597.2993968446	w15+DEPC+H2O-CO	0.0	1	
1649.22231	3	1737491.9412687493	w15+DEPC+H2O-CO	0.11	1	
1649.556270863333	3	890312.7358011667	w15+DEPC+H2O-CO	0.0	1	
1649.8904028633333	3	399016.2316161532	w15+DEPC+H2O-CO	0.0	1	
1650.2245281966666	3	159979.40501245766	w15+DEPC+H2O-CO	0.0	1	
1650.5586485299998	3	58314.171232687804	w15+DEPC+H2O-CO	0.0	1	
1647.7218507799998	4	992359.9255834058	y21+DEPC+H2O-CO-G	0.0	1	
1647.9725312799999	4	2472054.1128770607	y21+DEPC+H2O-CO-G	0.0	1	
1648.2279	4	3364352.234241598	y21+DEPC+H2O-CO-G	2.86	1	
1648.47382253	4	3267432.7296126746	y21+DEPC+H2O-CO-G	0.0	1	
1648.7252	4	2518134.786741817	y21+DEPC+H2O-CO-G	0.46	1	
1648.96539	4	1629668.7380479462	y21+DEPC+H2O-CO-G	-5.87	1	
1649.22231	4	917190.6267544035	y21+DEPC+H2O-CO-G	-2.04	0	
1649.4762890299999	4	459657.1168463654	y21+DEPC+H2O-CO-G	0.0	1	
1649.7268920299998	4	208656.35691775402	y21+DEPC+H2O-CO-G	0.0	1	
1649.97749153	4	86892.2478073475	y21+DEPC+H2O-CO-G	0.0	1	
1650.2280875299998	4	33530.63586832594	y21+DEPC+H2O-CO-G	0.0	1	
1649.22231	2	3864134.0665179766	w10+DEPC+H2O-CO	-3.03	1	
1649.71928	2	4785418.513984776	w10+DEPC+H2O-CO	-5.68	1	
1650.22990253	2	3518854.4044041727	w10+DEPC+H2O-CO	0.0	1	
1650.7311275299999	2	1911320.0873496805	w10+DEPC+H2O-CO	0.0	1	
1651.23233053	2	844114.4275934551	w10+DEPC+H2O-CO	0.0	1	
1651.73351953	2	318391.7433426166	w10+DEPC+H2O-CO	0.0	1	
1652.23469703	2	105812.50231935462	w10+DEPC+H2O-CO	0.0	1	
1652.7358665299998	2	31628.318875094363	w10+DEPC+H2O-CO	0.0	1	
1653.72683	2	15475942.92435134	a11-A	3.01	1	
1654.22718	2	19444646.076443035	a11-A	2.4	1	
1654.73128	2	14439258.274876565	a11-A	4.11	1	
1655.22571353	2	7909869.485847022	a11-A	0.0	1	
1655.7269250299998	2	3519416.239608968	a11-A	0.0	1	
1656.22812203	2	1336489.5626930601	a11-A	0.0	1	
1656.72930753	2	446939.88193172624	a11-A	0.0	1	
1657.2304840299998	2	134358.0858208124	a11-A	0.0	1	
1657.22352	4	2597006.5666314485	a21+DEPC+H2O-CO-A	2.44	1	
1657.47015203	4	6516041.876414864	a21+DEPC+H2O-CO-A	0.0	1	
1657.72562	4	8921041.552585378	a21+DEPC+H2O-CO-A	2.91	1	
1657.97893	4	8709695.287727417	a21+DEPC+H2O-CO-A	4.52	1	
1658.22788	4	6744447.290268003	a21+DEPC+H2O-CO-A	3.51	1	
1658.47268128	4	4384073.667204574	a21+DEPC+H2O-CO-A	0.0	1	
1658.72329228	4	2477575.5070577287	a21+DEPC+H2O-CO-A	0.0	1	
1658.97389828	4	1246466.497652629	a21+DEPC+H2O-CO-A	0.0	1	
1659.22450003	4	567886.7330090425	a21+DEPC+H2O-CO-A	0.0	1	
1659.4750982799999	4	237296.59125960284	a21+DEPC+H2O-CO-A	0.0	1	
1659.72569303	4	91889.68037302658	a21+DEPC+H2O-CO-A	0.0	1	
1657.03148	5	1896880.2779046015	y26	7.47	1	
1657.22352	5	5956444.1595010515	y26	2.34	1	
1657.42417	5	10027599.52076811	y26	2.42	1	
1657.62607	5	11910386.110762361	y26	3.26	1	
1657.8261	5	11135076.887678144	y26	2.97	1	
1658.02505	5	8688104.89482795	y26	2.04	1	
1658.22788	5	5866302.107664327	y26	3.45	0	
1658.42265613	5	3513037.81339249	y26	0.0	1	
1658.6231415299999	5	1899113.4987585717	y26	0.0	1	
1658.8236239299997	5	939141.3075813575	y26	0.0	1	
1659.02410373	5	429253.82352782757	y26	0.0	1	
1659.2245813299999	5	182848.8671191839	y26	0.0	1	
1703.56663	3	5274956.204702645	a16+DEPC+H2O-CO	-2.85	1	
1703.90285	3	10276699.181930698	a16+DEPC+H2O-CO	-1.69	1	
1704.24197	3	11172988.380074708	a16+DEPC+H2O-CO	1.21	1	
1704.57784	3	8765479.580860801	a16+DEPC+H2O-CO	2.2	1	
1704.91248	3	5498950.092771126	a16+DEPC+H2O-CO	2.48	1	
1705.2423901966665	3	2913216.6403239747	a16+DEPC+H2O-CO	0.0	1	
1705.5704	3	1348031.4998433897	a16+DEPC+H2O-CO	-3.59	1	
1705.9106598633332	3	557367.1608878232	a16+DEPC+H2O-CO	0.0	1	
1706.2447861966666	3	209358.61827787402	a16+DEPC+H2O-CO	0.0	1	
1702.56016	3	3928924.7858740734	y16	0.41	1	
1702.89603	3	7623599.2650802685	y16	1.37	1	
1703.2317	3	8262398.665182519	y16	2.24	1	
1703.56663	3	6464311.7992632035	y16	2.68	1	
1703.90285	3	4045388.677356351	y16	3.9	0	
1704.24197	3	2138364.034225211	y16	6.82	0	
1704.5644881966664	3	987427.5557100524	y16	0.0	1	
1704.8986171966667	3	407460.00900817994	y16	0.0	1	
1705.2327408633332	3	152737.85346876815	y16	0.0	1	
1709.54636	3	10747073.537359979	c16	-0.96	1	
1709.88103	3	20701100.63374202	c16	-0.71	1	
1710.21322	3	22329107.342001177	c16	-1.87	1	
1710.54906	3	17407963.54249794	c16	-0.9	1	
1710.88058	3	10864616.487608308	c16	-2.44	1	
1711.22582	3	5730863.652702922	c16	4.05	0	
1711.5530281966664	3	2642044.949899899	c16	0.0	1	
1711.8871571966665	3	1088930.4191892438	c16	0.0	1	
1712.2212811966665	3	407899.830485574	c16	0.0	1	
1710.9746817799999	4	5281430.932872936	c21+DEPC+H2O-CO	0.0	1	
1711.22582	4	13645483.452766884	c21+DEPC+H2O-CO	0.27	1	
1711.47451	4	19176470.747207712	c21+DEPC+H2O-CO	-0.87	1	
1711.72553	4	19182846.30891137	c21+DEPC+H2O-CO	-0.64	1	
1711.97461	4	15200370.442375757	c21+DEPC+H2O-CO	-1.54	1	
1712.22787	4	10101046.178576464	c21+DEPC+H2O-CO	0.0	1	
1712.47505	4	5831201.244074671	c21+DEPC+H2O-CO	-2.0	1	
1712.72908053	4	2995013.868551971	c21+DEPC+H2O-CO	0.0	1	
1712.9796800299998	4	1392310.166165689	c21+DEPC+H2O-CO	0.0	1	
1713.23027628	4	593396.0297415924	c21+DEPC+H2O-CO	0.0	1	
1713.48086928	4	234208.1343489489	c21+DEPC+H2O-CO	0.0	1	
1761.23197	2	3143480.7663481645	c11	-0.17	1	
1761.7336025299999	2	4184119.4529808206	c11	0.0	1	
1762.23547	2	3254640.542422156	c11	0.35	1	
1762.7452	2	1861043.8369238507	c11	5.17	1	
1763.23728353	2	862049.4857134335	c11	0.0	1	
1763.73847303	2	340227.79657618375	c11	0.0	1	
1764.23965153	2	118074.02051878523	c11	0.0	1	
1764.74082153	2	36816.10678396661	c11	0.0	1	
1761.74452478	4	1122446.5868087788	y22+DEPC+H2O-CO	0.0	1	
1762.00148	4	3005820.5448880456	y22+DEPC+H2O-CO	3.56	1	
1762.23547	4	4364812.1013410995	y22+DEPC+H2O-CO	-5.89	1	
1762.4964872799999	4	4503424.243075219	y22+DEPC+H2O-CO	0.0	1	
1762.7452	4	3675863.987719559	y22+DEPC+H2O-CO	-1.09	1	
1763.01141	4	2513746.336195617	y22+DEPC+H2O-CO	7.76	1	
1763.25361	4	1492230.791752113	y22+DEPC+H2O-CO	2.99	1	
1763.49895178	4	787628.2840728678	y22+DEPC+H2O-CO	0.0	1	
1763.74955478	4	376081.3397281289	y22+DEPC+H2O-CO	0.0	1	
1764.00015403	4	164570.1341405411	y22+DEPC+H2O-CO	0.0	1	
1764.25075028	4	66663.83910167022	y22+DEPC+H2O-CO	0.0	1	
